fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 10:00:00,1130.0,342.0,,322.0,,,,,53.0,8354X,,40.41972,-1.44139,,,,0.0,,,,,,,,,9.1,9.1,8.3,,,,,ALBARRACIN  COMARCAL,,10.7,,4.9,
2020-10-15 11:00:00,1130.0,287.0,,318.0,,,,,51.0,8354X,,40.41972,-1.44139,,,,0.0,,,,,,,,,10.0,10.0,9.2,,,,,ALBARRACIN  COMARCAL,,12.3,,6.4,
2020-10-15 12:00:00,1130.0,300.0,,315.0,,,,,51.0,8354X,,40.41972,-1.44139,,,,0.0,,,,,,,,,10.5,10.5,9.8,,,,,ALBARRACIN  COMARCAL,,11.8,,5.6,
2020-10-15 13:00:00,1130.0,320.0,,333.0,,,,,52.0,8354X,,40.41972,-1.44139,,,,0.0,,,,,,,,,10.9,10.9,10.0,,,,,ALBARRACIN  COMARCAL,,12.6,,5.3,
2020-10-15 14:00:00,1130.0,322.0,,320.0,,,,,47.0,8354X,,40.41972,-1.44139,,,,0.0,,,,,,,,,11.1,11.3,10.9,,,,,ALBARRACIN  COMARCAL,,12.1,,5.7,
2020-10-15 15:00:00,1130.0,305.0,,271.0,,,,,55.0,8354X,,40.41972,-1.44139,,,,0.0,,,,,,,,,9.9,11.1,9.8,,,,,ALBARRACIN  COMARCAL,,9.9,,4.9,
2020-10-15 16:00:00,1130.0,290.0,,305.0,,,,,53.0,8354X,,40.41972,-1.44139,,,,0.0,,,,,,,,,10.1,10.6,9.8,,,,,ALBARRACIN  COMARCAL,,10.8,,6.6,
2020-10-15 17:00:00,1130.0,287.0,,299.0,,,,,55.0,8354X,,40.41972,-1.44139,,,,0.0,,,,,,,,,8.8,9.7,8.8,,,,,ALBARRACIN  COMARCAL,,9.6,,4.6,
2020-10-15 18:00:00,1130.0,275.0,,298.0,,,,,62.0,8354X,,40.41972,-1.44139,,,,0.0,,,,,,,,,8.1,8.6,8.1,,,,,ALBARRACIN  COMARCAL,,8.9,,4.6,
2020-10-15 19:00:00,1130.0,325.0,,323.0,,,,,65.0,8354X,,40.41972,-1.44139,,,,0.0,,,,,,,,,6.8,7.9,6.8,,,,,ALBARRACIN  COMARCAL,,6.7,,4.4,
